CC(c1ccc(cc1)OC(F)(F)F)O	2.87e+02	1.00e+02	232.4	372.19183349609375
CC(c1ccc(cc1)OC(F)(F)F)O	3.24e+02	1.00e+02	300.4	402.8521728515625
CC(c1ccc(cc1)OC(F)(F)F)O	3.60e+02	1.00e+02	352.1	437.5882263183594
CC(c1ccc(cc1)OC(F)(F)F)O	3.97e+02	1.00e+02	390.2	456.6192932128906
CC(c1ccc(cc1)OC(F)(F)F)O	4.34e+02	1.00e+02	412.8	464.8497619628906
CC(c1ccc(cc1)OC(F)(F)F)O	4.71e+02	1.00e+02	420.0	464.9424743652344
CC(c1ccc(cc1)OC(F)(F)F)O	5.07e+02	1.00e+02	412.0	462.2597351074219
CC(c1ccc(cc1)OC(F)(F)F)O	5.44e+02	1.00e+02	388.5	450.9476013183594
CC(c1ccc(cc1)OC(F)(F)F)O	2.87e+02	2.50e+02	229.8	366.2831726074219
CC(c1ccc(cc1)OC(F)(F)F)O	3.24e+02	2.50e+02	296.5	398.3605041503906
CC(c1ccc(cc1)OC(F)(F)F)O	3.60e+02	2.50e+02	347.5	433.4603576660156
CC(c1ccc(cc1)OC(F)(F)F)O	3.97e+02	2.50e+02	385.3	453.5707092285156
CC(c1ccc(cc1)OC(F)(F)F)O	4.34e+02	2.50e+02	408.2	461.2554016113281
CC(c1ccc(cc1)OC(F)(F)F)O	4.71e+02	2.50e+02	416.2	461.42852783203125
CC(c1ccc(cc1)OC(F)(F)F)O	5.07e+02	2.50e+02	409.5	455.87957763671875
CC(c1ccc(cc1)OC(F)(F)F)O	5.44e+02	2.50e+02	387.8	445.8379821777344
CC(c1ccc(cc1)OC(F)(F)F)O	2.87e+02	5.00e+02	219.4	355.3351745605469
CC(c1ccc(cc1)OC(F)(F)F)O	3.24e+02	5.00e+02	289.2	391.3044738769531
CC(c1ccc(cc1)OC(F)(F)F)O	3.60e+02	5.00e+02	342.2	426.5508728027344
CC(c1ccc(cc1)OC(F)(F)F)O	3.97e+02	5.00e+02	381.4	448.76165771484375
CC(c1ccc(cc1)OC(F)(F)F)O	4.34e+02	5.00e+02	404.8	456.54754638671875
CC(c1ccc(cc1)OC(F)(F)F)O	4.71e+02	5.00e+02	412.4	457.0521545410156
CC(c1ccc(cc1)OC(F)(F)F)O	5.07e+02	5.00e+02	404.4	451.9071960449219
CC(c1ccc(cc1)OC(F)(F)F)O	5.44e+02	5.00e+02	380.3	441.4972839355469
CC(c1ccc(cc1)OC(F)(F)F)O	2.87e+02	7.50e+02	213.3	344.40924072265625
CC(c1ccc(cc1)OC(F)(F)F)O	3.24e+02	7.50e+02	284.1	383.977294921875
CC(c1ccc(cc1)OC(F)(F)F)O	3.60e+02	7.50e+02	338.1	420.4363098144531
CC(c1ccc(cc1)OC(F)(F)F)O	3.97e+02	7.50e+02	377.9	443.9367980957031
CC(c1ccc(cc1)OC(F)(F)F)O	4.34e+02	7.50e+02	401.7	452.1211242675781
CC(c1ccc(cc1)OC(F)(F)F)O	4.71e+02	7.50e+02	409.4	452.9957275390625
CC(c1ccc(cc1)OC(F)(F)F)O	5.07e+02	7.50e+02	401.2	448.5299987792969
CC(c1ccc(cc1)OC(F)(F)F)O	5.44e+02	7.50e+02	376.5	437.9645690917969
CC(c1ccc(cc1)OC(F)(F)F)O	2.87e+02	1.00e+03	227.1	334.44976806640625
CC(c1ccc(cc1)OC(F)(F)F)O	3.24e+02	1.00e+03	286.4	376.7063903808594
CC(c1ccc(cc1)OC(F)(F)F)O	3.60e+02	1.00e+03	332.8	414.540771484375
CC(c1ccc(cc1)OC(F)(F)F)O	3.97e+02	1.00e+03	368.6	439.8325500488281
CC(c1ccc(cc1)OC(F)(F)F)O	4.34e+02	1.00e+03	392.3	448.1263122558594
CC(c1ccc(cc1)OC(F)(F)F)O	4.71e+02	1.00e+03	403.7	449.3003234863281
CC(c1ccc(cc1)OC(F)(F)F)O	5.07e+02	1.00e+03	403.0	445.3091735839844
CC(c1ccc(cc1)OC(F)(F)F)O	5.44e+02	1.00e+03	389.9	434.7914123535156
FC(C(F)(F)F)(Oc1ccc(cc1)N)F	2.92e+02	2.50e+02	320.1	287.5423583984375
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	4.68e+02	5.00e+01	427.4	471.4017333984375
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	4.68e+02	1.00e+02	421.9	468.5041198730469
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	2.69e+02	2.50e+02	325.8	367.88531494140625
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	2.97e+02	2.50e+02	358.2	399.29010009765625
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	4.68e+02	2.50e+02	411.7	459.82391357421875
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	2.69e+02	5.00e+02	327.2	360.9854431152344
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	2.97e+02	5.00e+02	356.0	395.65771484375
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	4.68e+02	5.00e+02	408.6	453.7792663574219
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	4.68e+02	7.50e+02	407.0	449.3983459472656
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	2.69e+02	1.00e+03	287.1	347.1719665527344
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	2.97e+02	1.00e+03	333.8	382.2720642089844
OC(=O)C(OC(C(OC(F)(F)F)(F)F)(F)F)(F)F	4.68e+02	1.00e+03	386.7	444.9742736816406
[O-][N+](=O)c1cc(ccc1OC(F)(F)F)OC(F)(F)F	3.00e+02	5.00e+02	329.3	295.73895263671875
[O-][N+](=O)c1cc(ccc1OC(F)(F)F)OC(F)(F)F	3.43e+02	5.00e+02	359.5	319.6561279296875
[O-][N+](=O)c1cc(ccc1OC(F)(F)F)OC(F)(F)F	3.43e+02	7.50e+02	359.0	316.6767578125
[O-][N+](=O)c1cc(ccc1OC(F)(F)F)OC(F)(F)F	3.87e+02	7.50e+02	383.8	344.7336120605469
C1CCC2(C1)CCCC2	2.72e+02	1.00e+00	202.4	101.87477111816406
C1CCC2(C1)CCCC2	3.12e+02	1.00e+00	221.0	173.16659545898438
C1CCC2(C1)CCCC2	2.72e+02	5.00e+01	201.5	101.10801696777344
C1CCC2(C1)CCCC2	3.12e+02	5.00e+01	220.3	172.81130981445312
C1CCC2(C1)CCCC2	2.72e+02	1.00e+02	200.7	100.29322052001953
C1CCC2(C1)CCCC2	3.12e+02	1.00e+02	219.8	172.19479370117188
C1CCC2(C1)CCCC2	2.72e+02	2.50e+02	199.0	97.84551239013672
C1CCC2(C1)CCCC2	3.12e+02	2.50e+02	218.4	170.19142150878906
C1CCC2(C1)CCCC2	2.72e+02	5.00e+02	197.8	93.81757354736328
C1CCC2(C1)CCCC2	3.12e+02	5.00e+02	217.1	166.99630737304688
C1CCC2(C1)CCCC2	2.72e+02	7.50e+02	197.0	88.6261978149414
C1CCC2(C1)CCCC2	3.12e+02	7.50e+02	216.3	163.987060546875
C1CCC2(C1)CCCC2	2.72e+02	1.00e+03	194.2	80.69198608398438
C1CCC2(C1)CCCC2	3.12e+02	1.00e+03	214.6	160.87930297851562
CC(C1CCCC1)C1CCCC1	1.78e+02	1.00e+00	179.7	199.0463409423828
CC(C1CCCC1)C1CCCC1	1.78e+02	1.00e+03	158.4	183.2064208984375
CC(C1CCCC1)C1CCCC1	2.40e+02	1.00e+03	217.5	240.0418701171875
CCCCCCC(C1CCCCC1)C	2.42e+02	1.00e+03	298.8	332.1993713378906
C1CCCCCC2CCC(CCCC1)CC2	3.11e+02	2.50e+02	372.9	410.7270202636719
CC1CC(C)CC(C1C1C(C)CC(CC1C)C)C	3.23e+02	1.00e+03	427.1	473.365966796875
CC(CC(=C(C)C)C)C	1.87e+02	7.50e+02	194.4	218.25494384765625
CC(CC(=C(C)C)C)C	1.87e+02	1.00e+03	192.9	216.70376586914062
OCCCBr	2.69e+02	2.50e+02	186.9	166.94329833984375
OCCCBr	2.69e+02	5.00e+02	183.7	162.97259521484375
OCCCBr	2.69e+02	7.50e+02	178.5	158.8987579345703
OCCCBr	3.08e+02	1.00e+03	187.5	168.5690155029297
FCC(F)F	2.14e+02	2.50e+02	119.0	106.60507202148438
ClC(C(=O)O)Cl	3.10e+02	5.00e+02	177.8	158.437255859375
ClC(C(=O)O)Cl	3.10e+02	7.50e+02	183.0	156.20602416992188
N#CC(Br)(Br)Br	4.44e+02	1.00e+00	150.8	99.18714141845703
N#CC(Br)(Br)Br	4.93e+02	1.00e+00	152.8	24.03191566467285
N#CC(Br)(Br)Br	5.41e+02	1.00e+00	155.3	-22.672815322875977
N#CC(Br)(Br)Br	5.89e+02	1.00e+00	158.5	-57.72644805908203
N#CC(Br)(Br)Br	6.37e+02	1.00e+00	162.4	-95.43226623535156
N#CC(Br)(Br)Br	4.44e+02	5.00e+01	150.4	99.41031646728516
N#CC(Br)(Br)Br	4.93e+02	5.00e+01	152.1	23.9210147857666
N#CC(Br)(Br)Br	5.41e+02	5.00e+01	154.3	-23.205713272094727
N#CC(Br)(Br)Br	5.89e+02	5.00e+01	157.1	-59.19934844970703
N#CC(Br)(Br)Br	6.37e+02	5.00e+01	160.5	-95.9185791015625
N#CC(Br)(Br)Br	4.44e+02	1.00e+02	150.0	99.63796997070312
N#CC(Br)(Br)Br	4.93e+02	1.00e+02	151.5	23.825448989868164
N#CC(Br)(Br)Br	5.41e+02	1.00e+02	153.4	-23.7133731842041
N#CC(Br)(Br)Br	5.89e+02	1.00e+02	155.8	-60.68267059326172
N#CC(Br)(Br)Br	6.37e+02	1.00e+02	158.6	-97.12712860107422
N#CC(Br)(Br)Br	4.44e+02	2.50e+02	148.9	100.31778717041016
N#CC(Br)(Br)Br	4.93e+02	2.50e+02	149.9	23.66556739807129
N#CC(Br)(Br)Br	5.41e+02	2.50e+02	151.0	-25.166318893432617
N#CC(Br)(Br)Br	5.89e+02	2.50e+02	152.4	-64.98407745361328
N#CC(Br)(Br)Br	6.37e+02	2.50e+02	154.1	-101.4515380859375
N#CC(Br)(Br)Br	4.44e+02	5.00e+02	147.5	101.49168395996094
N#CC(Br)(Br)Br	4.93e+02	5.00e+02	147.9	23.929590225219727
N#CC(Br)(Br)Br	5.41e+02	5.00e+02	148.3	-27.392332077026367
N#CC(Br)(Br)Br	5.89e+02	5.00e+02	148.9	-71.7011489868164
N#CC(Br)(Br)Br	6.37e+02	5.00e+02	149.6	-109.20812225341797
N#CC(Br)(Br)Br	4.44e+02	7.50e+02	146.4	102.64179992675781
N#CC(Br)(Br)Br	4.93e+02	7.50e+02	146.7	24.18821144104004
N#CC(Br)(Br)Br	5.41e+02	7.50e+02	146.9	-29.254880905151367
N#CC(Br)(Br)Br	5.89e+02	7.50e+02	147.4	-77.91658782958984
N#CC(Br)(Br)Br	6.37e+02	7.50e+02	148.1	-118.21717834472656
N#CC(Br)(Br)Br	4.44e+02	1.00e+03	145.5	103.925537109375
N#CC(Br)(Br)Br	4.93e+02	1.00e+03	145.7	24.53386878967285
N#CC(Br)(Br)Br	5.41e+02	1.00e+03	146.0	-30.500944137573242
N#CC(Br)(Br)Br	5.89e+02	1.00e+03	146.5	-83.45653533935547
N#CC(Br)(Br)Br	6.37e+02	1.00e+03	147.3	-130.03086853027344
OCC(CCl)O	2.98e+02	1.00e+00	226.7	251.31105041503906
OCC(CCl)O	3.41e+02	1.00e+00	230.7	260.10137939453125
OCC(CCl)O	3.84e+02	1.00e+00	235.1	267.3702697753906
OCC(CCl)O	4.27e+02	1.00e+00	239.7	270.8340759277344
OCC(CCl)O	2.98e+02	5.00e+01	225.9	250.54637145996094
OCC(CCl)O	3.41e+02	5.00e+01	230.1	259.2791748046875
OCC(CCl)O	3.84e+02	5.00e+01	234.5	266.27935791015625
OCC(CCl)O	4.27e+02	5.00e+01	238.9	268.58575439453125
OCC(CCl)O	2.98e+02	1.00e+02	225.3	249.76780700683594
OCC(CCl)O	3.41e+02	1.00e+02	229.6	258.4715881347656
OCC(CCl)O	3.84e+02	1.00e+02	233.9	265.4319152832031
OCC(CCl)O	4.27e+02	1.00e+02	238.2	267.4043273925781
OCC(CCl)O	2.98e+02	2.50e+02	223.8	247.44020080566406
OCC(CCl)O	3.41e+02	2.50e+02	228.2	256.0625
OCC(CCl)O	3.84e+02	2.50e+02	232.5	263.02593994140625
OCC(CCl)O	4.27e+02	2.50e+02	236.5	265.232421875
OCC(CCl)O	2.98e+02	5.00e+02	221.4	243.5448760986328
OCC(CCl)O	3.41e+02	5.00e+02	226.3	252.02662658691406
OCC(CCl)O	3.84e+02	5.00e+02	230.7	258.9480895996094
OCC(CCl)O	4.27e+02	5.00e+02	234.6	261.7138671875
OCC(CCl)O	2.98e+02	7.50e+02	216.4	239.6272735595703
OCC(CCl)O	3.41e+02	7.50e+02	223.3	247.9574432373047
OCC(CCl)O	3.84e+02	7.50e+02	229.1	254.88160705566406
OCC(CCl)O	4.27e+02	7.50e+02	233.7	258.06982421875
OCC(CCl)O	2.98e+02	1.00e+03	205.3	235.6901092529297
OCC(CCl)O	3.41e+02	1.00e+03	217.3	243.8754425048828
OCC(CCl)O	3.84e+02	1.00e+03	226.7	250.87413024902344
OCCC(Cl)(C)C	2.78e+02	7.50e+02	250.3	220.45249938964844
ClCC(CCl)(O)C	5.58e+02	1.00e+00	263.4	230.02645874023438
ClCC(CCl)(O)C	5.58e+02	5.00e+01	264.2	231.52813720703125
ClCC(CCl)(O)C	5.58e+02	1.00e+02	263.9	231.59298706054688
ClCC(CCl)(O)C	5.58e+02	2.50e+02	258.4	231.5369110107422
ClCC(CCl)(CCl)CCl	5.24e+02	1.00e+00	291.1	247.09909057617188
ClCC(CCl)(CCl)CCl	5.50e+02	1.00e+00	296.7	217.22059631347656
ClCC(CCl)(CCl)CCl	5.76e+02	1.00e+00	301.3	174.06517028808594
ClCC(CCl)(CCl)CCl	5.24e+02	5.00e+01	288.7	250.1078643798828
ClCC(CCl)(CCl)CCl	5.50e+02	5.00e+01	294.9	220.15061950683594
ClCC(CCl)(CCl)CCl	5.76e+02	5.00e+01	300.8	174.65377807617188
ClCC(CCl)(CCl)CCl	5.24e+02	1.00e+02	286.5	251.34054565429688
ClCC(CCl)(CCl)CCl	5.50e+02	1.00e+02	293.2	222.68447875976562
ClCC(CCl)(CCl)CCl	5.76e+02	1.00e+02	300.0	175.59713745117188
ClCC(CCl)(CCl)CCl	5.50e+02	2.50e+02	288.8	226.096435546875
ClCC(CCl)(CCl)CCl	5.76e+02	2.50e+02	296.2	180.74871826171875
ClCC(CCl)(CCl)CCl	5.50e+02	5.00e+02	284.1	231.3286895751953
ClCC(CCl)(CCl)CCl	5.76e+02	5.00e+02	288.2	188.22164916992188
ClCC(CCl)(CCl)CCl	5.50e+02	7.50e+02	282.2	236.49671936035156
ClCC(CCl)(CCl)CCl	5.76e+02	7.50e+02	283.4	194.21136474609375
ClCC(CCl)(CCl)CCl	5.50e+02	1.00e+03	281.4	241.64881896972656
ClCC(CCl)(CCl)CCl	5.76e+02	1.00e+03	287.0	200.22621154785156
ClC(c1ccccc1)C(=O)O	3.78e+02	2.50e+02	318.5	284.5193786621094
COC(=O)C(C(F)(F)F)(F)F	3.07e+02	5.00e+01	273.3	244.09423828125
COC(=O)C(C(F)(F)F)(F)F	3.32e+02	5.00e+01	278.6	249.1830291748047
COC(=O)C(C(F)(F)F)(F)F	3.07e+02	1.00e+02	273.1	243.04954528808594
COC(=O)C(C(F)(F)F)(F)F	3.32e+02	1.00e+02	278.7	246.86131286621094
COC(=O)C(C(F)(F)F)(F)F	3.07e+02	2.50e+02	272.8	242.06649780273438
COC(=O)C(C(F)(F)F)(F)F	3.32e+02	2.50e+02	278.5	245.50421142578125
COC(=O)C(C(F)(F)F)(F)F	3.57e+02	2.50e+02	278.3	249.25624084472656
COC(=O)C(C(F)(F)F)(F)F	3.07e+02	5.00e+02	271.8	240.68307495117188
COC(=O)C(C(F)(F)F)(F)F	3.32e+02	5.00e+02	276.5	244.1944122314453
COC(=O)C(C(F)(F)F)(F)F	3.07e+02	7.50e+02	268.7	239.2635040283203
COC(=O)C(C(F)(F)F)(F)F	3.32e+02	7.50e+02	272.9	242.875244140625
COC(=O)C(C(F)(F)F)(F)F	2.33e+02	1.00e+03	200.3	223.7874298095703
COC(=O)C(C(F)(F)F)(F)F	3.32e+02	1.00e+03	268.4	241.54014587402344
Cc1c(Br)cc(c(c1Br)O)Br	3.36e+02	5.00e+02	238.0	263.9533996582031
Cc1c(Br)cc(c(c1Br)O)Br	3.36e+02	7.50e+02	233.9	262.40875244140625
Cc1c(Br)cc(c(c1Br)O)Br	3.36e+02	1.00e+03	224.4	260.8544921875
OC(=O)C(C(C(F)(F)F)(F)F)(F)F	4.48e+02	5.00e+02	288.4	317.3414001464844
OC(=O)C(C(C(F)(F)F)(F)F)(F)F	4.48e+02	7.50e+02	283.4	314.5849609375
Brc1cc(c(cc1OC(F)(F)F)Br)C(F)(F)F	2.98e+02	1.00e+00	293.9	327.0890808105469
Brc1cc(c(cc1OC(F)(F)F)Br)C(F)(F)F	2.98e+02	5.00e+01	296.2	326.6086120605469
Brc1cc(c(cc1OC(F)(F)F)Br)C(F)(F)F	2.98e+02	5.00e+02	286.1	322.29034423828125
Brc1cc(c(cc1OC(F)(F)F)Br)C(F)(F)F	2.98e+02	7.50e+02	271.1	319.85272216796875
Brc1cc(c(cc1OC(F)(F)F)Br)C(F)(F)F	2.98e+02	1.00e+03	263.9	315.6938781738281
Brc1cc(c(cc1OC(F)(F)F)Br)C(F)(F)F	3.42e+02	1.00e+03	302.8	336.8290710449219
CC(CC(=O)O)C	3.83e+02	1.00e+00	261.3	288.8713684082031
C=CC(C(C)C)O	2.65e+02	2.50e+02	242.0	270.6060791015625
C=CC(C(C)C)O	2.98e+02	2.50e+02	264.4	294.6250915527344
C=CC(C(C)C)O	2.65e+02	5.00e+02	238.0	265.2176513671875
C=CC(C(C)C)O	2.98e+02	5.00e+02	260.2	289.7225036621094
C=CC(C(C)C)O	2.65e+02	7.50e+02	230.7	260.0567932128906
C=CC(C(C)C)O	2.98e+02	7.50e+02	255.4	284.7647399902344
C=CC(C(C)C)O	2.65e+02	1.00e+03	190.2	254.79281616210938
C=CC(C(C)C)O	2.98e+02	1.00e+03	235.5	279.7739562988281
C=CC(C(C)C)O	3.31e+02	1.00e+03	268.5	295.7655944824219
C=CC(C(C)C)O	4.95e+02	1.00e+03	248.2	274.3873291015625
COC(=O)C(=O)C	2.64e+02	1.00e+00	202.4	179.1287384033203
COC(=O)C(=O)C	2.64e+02	5.00e+01	200.6	178.79649353027344
COC(=O)C(=O)C	2.64e+02	1.00e+02	199.4	178.4832763671875
COC(=O)C(=O)C	2.64e+02	2.50e+02	198.9	177.5857391357422
COC(=O)C(=O)C	2.64e+02	5.00e+02	202.7	176.21249389648438
COC(=O)C(=O)C	2.64e+02	7.50e+02	201.4	174.88319396972656
CCC(CO)(O)C	2.88e+02	1.00e+00	297.2	258.1797180175781
CCC(CO)(O)C	2.88e+02	5.00e+01	289.3	256.88592529296875
CCC(CO)(O)C	2.88e+02	7.50e+02	272.8	238.18043518066406
CCC(CO)(O)C	2.88e+02	1.00e+03	267.8	231.5937042236328
CC(C#C)(C=C)O	2.60e+02	1.00e+00	260.4	216.8171844482422
CC(C#C)(C=C)O	2.92e+02	1.00e+00	256.0	224.6197052001953
CC(C#C)(C=C)O	2.60e+02	5.00e+01	256.6	216.41920471191406
CC(C#C)(C=C)O	2.92e+02	5.00e+01	253.3	224.27647399902344
CC(C#C)(C=C)O	2.60e+02	1.00e+02	253.1	215.96803283691406
CC(C#C)(C=C)O	2.92e+02	1.00e+02	250.9	223.9847869873047
CC(C#C)(C=C)O	2.60e+02	2.50e+02	244.1	213.62879943847656
CC(C#C)(C=C)O	2.60e+02	5.00e+02	234.3	208.4098663330078
CC(C#C)(C=C)O	2.60e+02	7.50e+02	230.0	202.6963653564453
CC(C#C)(C=C)O	2.60e+02	1.00e+03	229.7	196.32701110839844
OC(=O)C(O)(C)C	4.43e+02	1.00e+00	290.5	320.8276672363281
OC(=O)C(O)(C)C	4.77e+02	1.00e+00	294.5	324.5391845703125
OC(=O)C(O)(C)C	4.43e+02	5.00e+01	288.7	319.9892272949219
OC(=O)C(O)(C)C	4.77e+02	5.00e+01	292.1	322.0412292480469
OC(=O)C(O)(C)C	4.43e+02	1.00e+02	287.2	317.4150085449219
OC(=O)C(O)(C)C	4.77e+02	1.00e+02	290.2	319.48687744140625
OC(=O)C(O)(C)C	4.43e+02	2.50e+02	284.3	315.2766418457031
OC(=O)C(O)(C)C	4.77e+02	2.50e+02	286.2	315.3939514160156
OC(=O)C(O)(C)C	4.43e+02	5.00e+02	283.0	312.9349670410156
OC(=O)C(O)(C)C	4.77e+02	5.00e+02	284.2	312.9645690917969
OCCCCC=CC	2.82e+02	7.50e+02	289.1	259.34307861328125
O1COCOCOC1	4.76e+02	1.00e+00	285.6	252.42247009277344
O1COCOCOC1	4.92e+02	1.00e+00	299.0	256.84588623046875
O1COCOCOC1	5.09e+02	1.00e+00	313.7	261.46142578125
O1COCOCOC1	5.25e+02	1.00e+00	327.9	265.1630859375
O1COCOCOC1	4.76e+02	5.00e+01	280.9	250.2627410888672
O1COCOCOC1	4.92e+02	5.00e+01	290.4	254.71656799316406
O1COCOCOC1	5.09e+02	5.00e+01	300.5	259.3406066894531
O1COCOCOC1	5.25e+02	5.00e+01	309.8	263.04669189453125
O1COCOCOC1	4.76e+02	1.00e+02	276.3	248.0563507080078
O1COCOCOC1	4.92e+02	1.00e+02	283.0	252.54359436035156
O1COCOCOC1	5.09e+02	1.00e+02	289.8	257.1763610839844
O1COCOCOC1	5.25e+02	1.00e+02	296.0	260.8870849609375
O1COCOCOC1	4.10e+02	2.50e+02	262.4	223.38478088378906
O1COCOCOC1	4.26e+02	2.50e+02	260.9	228.2280731201172
O1COCOCOC1	4.43e+02	2.50e+02	260.7	233.0564727783203
O1COCOCOC1	4.10e+02	5.00e+02	276.4	221.7800750732422
O1COCOCOC1	4.26e+02	5.00e+02	260.8	226.57826232910156
O1COCOCOC1	5.09e+02	5.00e+02	275.6	247.51112365722656
O1COCOCOC1	5.25e+02	5.00e+02	297.0	250.4248809814453
O1COCOCOC1	4.10e+02	7.50e+02	263.7	220.19078063964844
O1COCOCOC1	5.09e+02	7.50e+02	284.9	245.8073272705078
O1COCOCOC1	5.25e+02	7.50e+02	313.4	248.75184631347656
COC1CCC=CO1	2.60e+02	1.00e+00	211.3	189.4527130126953
COC1CCC=CO1	2.60e+02	5.00e+02	210.7	186.8492889404297
COC1CCC=CO1	2.60e+02	7.50e+02	210.8	185.74986267089844
[O-][N+](=O)/C=C/[N+](=O)[O-]	2.93e+02	1.00e+00	121.9	186.44544982910156
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.37e+02	1.00e+00	150.9	194.21119689941406
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.80e+02	1.00e+00	174.4	201.50425720214844
[O-][N+](=O)/C=C/[N+](=O)[O-]	5.98e+02	1.00e+00	215.7	242.0630645751953
[O-][N+](=O)/C=C/[N+](=O)[O-]	2.93e+02	5.00e+01	120.3	186.18605041503906
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.37e+02	5.00e+01	150.5	193.96803283691406
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.80e+02	5.00e+01	174.6	201.25096130371094
[O-][N+](=O)/C=C/[N+](=O)[O-]	5.98e+02	5.00e+01	213.5	239.5188751220703
[O-][N+](=O)/C=C/[N+](=O)[O-]	2.93e+02	1.00e+02	119.0	185.92005920410156
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.37e+02	1.00e+02	150.0	193.7211151123047
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.80e+02	1.00e+02	174.7	201.0025177001953
[O-][N+](=O)/C=C/[N+](=O)[O-]	5.98e+02	1.00e+02	211.8	236.9227752685547
[O-][N+](=O)/C=C/[N+](=O)[O-]	2.93e+02	2.50e+02	115.9	185.1123809814453
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.37e+02	2.50e+02	148.3	192.9805450439453
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.80e+02	2.50e+02	174.0	200.2638397216797
[O-][N+](=O)/C=C/[N+](=O)[O-]	5.98e+02	2.50e+02	209.6	230.95436096191406
[O-][N+](=O)/C=C/[N+](=O)[O-]	2.93e+02	5.00e+02	113.5	183.7257843017578
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.37e+02	5.00e+02	145.5	191.74427795410156
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.80e+02	5.00e+02	171.0	199.03468322753906
[O-][N+](=O)/C=C/[N+](=O)[O-]	2.93e+02	7.50e+02	112.5	182.2720184326172
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.37e+02	7.50e+02	143.6	190.50416564941406
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.80e+02	7.50e+02	168.8	197.8064727783203
[O-][N+](=O)/C=C/[N+](=O)[O-]	2.93e+02	1.00e+03	110.5	180.78883361816406
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.37e+02	1.00e+03	144.0	189.2585906982422
[O-][N+](=O)/C=C/[N+](=O)[O-]	3.80e+02	1.00e+03	170.5	196.57884216308594
[O-][N+](=O)/C=C/[N+](=O)[O-]	5.98e+02	1.00e+03	206.2	227.55088806152344
CCCC(C(=C)C)O	2.68e+02	1.00e+00	236.0	269.88604736328125
CCCC(C(=C)C)O	5.03e+02	1.00e+00	305.3	342.8323669433594
CCCC(C(=C)C)O	5.03e+02	5.00e+02	288.7	322.47833251953125
CCCC(C(=C)C)O	2.68e+02	7.50e+02	207.1	250.12478637695312
CCCC(C(=C)C)O	5.03e+02	7.50e+02	276.1	319.95977783203125
c1nccnc1C#N	2.92e+02	1.00e+00	131.6	163.0764617919922
c1nccnc1C#N	6.32e+02	1.00e+00	233.8	257.44451904296875
c1nccnc1C#N	2.92e+02	5.00e+01	129.5	162.9056854248047
c1nccnc1C#N	6.32e+02	5.00e+01	231.1	254.540283203125
c1nccnc1C#N	2.92e+02	1.00e+02	127.9	162.73133850097656
c1nccnc1C#N	6.32e+02	1.00e+02	228.8	251.7098388671875
c1nccnc1C#N	2.92e+02	2.50e+02	125.6	162.20652770996094
c1nccnc1C#N	2.92e+02	5.00e+02	125.3	161.3244171142578
c1nccnc1C#N	2.92e+02	7.50e+02	120.8	160.4297637939453
c1nccnc1C#N	2.92e+02	1.00e+03	101.6	159.5173797607422
c1nccnc1C#N	3.41e+02	1.00e+03	146.8	169.58396911621094
c1nccnc1C#N	6.32e+02	1.00e+03	210.9	239.27273559570312
C=CC=CC(O)(C)C	2.76e+02	2.50e+02	237.8	264.61370849609375
C=CC=CC(O)(C)C	2.76e+02	5.00e+02	219.5	256.1356201171875
C=CC=CC(O)(C)C	3.12e+02	5.00e+02	258.9	288.2284851074219
C=CC=CC(O)(C)C	2.76e+02	7.50e+02	209.1	248.175537109375
C=CC=CC(O)(C)C	3.12e+02	7.50e+02	251.8	285.4661560058594
C=CC=CC(O)(C)C	2.76e+02	1.00e+03	213.4	240.82737731933594
C=CC=CC(O)(C)C	3.12e+02	1.00e+03	252.4	282.19366455078125
OCC(C(C)C)(O)C	2.83e+02	1.00e+00	315.1	260.00830078125
OCC(C(C)C)(O)C	3.20e+02	1.00e+00	327.0	292.93353271484375
OCC(C(C)C)(O)C	2.83e+02	5.00e+01	317.9	258.886474609375
